 0.000000e+00 -1.043975e-03 
 7.743513e+00  9.998639e+00 
 7.745513e+00  9.998639e+00 
 7.747513e+00  9.998639e+00 
 7.749513e+00  9.998639e+00 
 7.751513e+00  9.998639e+00 
 7.753513e+00  9.998639e+00 
 7.755513e+00  9.998639e+00 
 7.757513e+00  9.998639e+00 
 7.759513e+00  9.998639e+00 
 7.761513e+00  9.998639e+00 
 7.763513e+00  9.998639e+00 
 7.765513e+00  9.998639e+00 
 7.767513e+00  9.998639e+00 
 7.769513e+00  9.998639e+00 
 7.771513e+00  9.998639e+00 
 7.773513e+00  9.998639e+00 
 7.775513e+00  9.998639e+00 
 7.777513e+00  9.998639e+00 
 7.779513e+00  9.998639e+00 
 7.781513e+00  9.998639e+00 
 7.783513e+00  9.998639e+00 
 7.785513e+00  9.998639e+00 
 7.787513e+00  9.998639e+00 
 7.789513e+00  9.998639e+00 
 7.791513e+00  9.998639e+00 
 7.793513e+00  9.998639e+00 
 7.795513e+00  9.998639e+00 
 7.797513e+00  9.998639e+00 
 7.799513e+00  9.998639e+00 
 7.801513e+00  9.998639e+00 
 7.803513e+00  9.998639e+00 
 7.805513e+00  9.998639e+00 
 7.807513e+00  9.998639e+00 
 7.809513e+00  9.998639e+00 
 7.811513e+00  9.998639e+00 
 7.813513e+00  9.998639e+00 
 7.815513e+00  9.998639e+00 
 7.817513e+00  9.998639e+00 
 7.819513e+00  9.998639e+00 
 7.821513e+00  9.998639e+00 
 7.823513e+00  9.998639e+00 
 7.825513e+00  9.998639e+00 
 7.827513e+00  9.998639e+00 
 7.829513e+00  9.998639e+00 
 7.831513e+00  9.998639e+00 
 7.833513e+00  9.998639e+00 
 7.835513e+00  9.998639e+00 
 7.837513e+00  9.998639e+00 
 7.839513e+00  9.998639e+00 
 7.841513e+00  9.998639e+00 
 7.843513e+00  9.998639e+00 
 7.845513e+00  9.998639e+00 
 7.847513e+00  9.998639e+00 
 7.849513e+00  9.998639e+00 
 7.851513e+00  9.998639e+00 
 7.853513e+00  9.998639e+00 
 7.855513e+00  9.998639e+00 
 7.857513e+00  9.998639e+00 
 7.859513e+00  9.998639e+00 
 7.861513e+00  9.998639e+00 
 7.863513e+00  9.998639e+00 
 7.865513e+00  9.998639e+00 
 7.867513e+00  9.998639e+00 
 7.869513e+00  9.998639e+00 
 7.871513e+00  9.998639e+00 
 7.873513e+00  9.998639e+00 
 7.875513e+00  9.998639e+00 
 7.877513e+00  9.998639e+00 
 7.879513e+00  9.998639e+00 
 7.881513e+00  9.998639e+00 
 7.883513e+00  9.998639e+00 
 7.885513e+00  9.998639e+00 
 7.887513e+00  9.998639e+00 
 7.889513e+00  9.998639e+00 
 7.891513e+00  9.998639e+00 
 7.893513e+00  9.998639e+00 
 7.895513e+00  9.998639e+00 
 7.897513e+00  9.998639e+00 
 7.899513e+00  9.998639e+00 
 7.901513e+00  9.998639e+00 
 7.903513e+00  9.998639e+00 
 7.905513e+00  9.998639e+00 
 7.907513e+00  9.998639e+00 
 7.909513e+00  9.998639e+00 
 7.911513e+00  9.998639e+00 
 7.913513e+00  9.998639e+00 
 7.915513e+00  9.998639e+00 
 7.917513e+00  9.998639e+00 
 7.919513e+00  9.998639e+00 
 7.921513e+00  9.998639e+00 
 7.923513e+00  9.998639e+00 
 7.925513e+00  9.998639e+00 
 7.927513e+00  9.998639e+00 
 7.929513e+00  9.998639e+00 
 7.931513e+00  9.998639e+00 
 7.933513e+00  9.998639e+00 
 7.935513e+00  9.998639e+00 
 7.937513e+00  9.998639e+00 
 7.939513e+00  9.998639e+00 
 7.941513e+00  9.998639e+00 
 7.943513e+00  9.998639e+00 
 7.945513e+00  9.998639e+00 
 7.947513e+00  9.998639e+00 
 7.949513e+00  9.998639e+00 
 7.951513e+00  9.998639e+00 
 7.953513e+00  9.998639e+00 
 7.955513e+00  9.998639e+00 
 7.957513e+00  9.998639e+00 
 7.959513e+00  9.998639e+00 
 7.961513e+00  9.998639e+00 
 7.963513e+00  9.998639e+00 
 7.965513e+00  9.998639e+00 
 7.967513e+00  9.998639e+00 
 7.969513e+00  9.998639e+00 
 7.971513e+00  9.998639e+00 
 7.973513e+00  9.998639e+00 
 7.975513e+00  9.998639e+00 
 7.977513e+00  9.998639e+00 
 7.979513e+00  9.998639e+00 
 7.981513e+00  9.998639e+00 
 7.983513e+00  9.998639e+00 
 7.985513e+00  9.998639e+00 
 7.987513e+00  9.998639e+00 
 7.989513e+00  9.998639e+00 
 7.991513e+00  9.998639e+00 
 7.993513e+00  9.998639e+00 
 7.995513e+00  9.998639e+00 
 7.997513e+00  9.998639e+00 
 7.999513e+00  9.998639e+00 
 8.001513e+00  9.998639e+00 
 8.003513e+00  9.998639e+00 
 8.005513e+00  9.998639e+00 
 8.007513e+00  9.998639e+00 
 8.009513e+00  9.998639e+00 
 8.011513e+00  9.998639e+00 
 8.013513e+00  9.998639e+00 
 8.015513e+00  9.998639e+00 
 8.017513e+00  9.998639e+00 
 8.019513e+00  9.998639e+00 
 8.021513e+00  9.998639e+00 
 8.023513e+00  9.998639e+00 
 8.025513e+00  9.998639e+00 
 8.027513e+00  9.998639e+00 
 8.029513e+00  9.998639e+00 
 8.031513e+00  9.998639e+00 
 8.033513e+00  9.998639e+00 
 8.035513e+00  9.998639e+00 
 8.037513e+00  9.998639e+00 
 8.039513e+00  9.998639e+00 
 8.041513e+00  9.998639e+00 
 8.043513e+00  9.998639e+00 
 8.045513e+00  9.998639e+00 
 8.047513e+00  9.998639e+00 
 8.049513e+00  9.998639e+00 
 8.051513e+00  9.998639e+00 
 8.053513e+00  9.998639e+00 
 8.055513e+00  9.998639e+00 
 8.057513e+00  9.998639e+00 
 8.059513e+00  9.998639e+00 
 8.061513e+00  9.998639e+00 
 8.063513e+00  9.998639e+00 
 8.065513e+00  9.998639e+00 
 8.067513e+00  9.998639e+00 
 8.069513e+00  9.998639e+00 
 8.071513e+00  9.998639e+00 
 8.073513e+00  9.998639e+00 
 8.075513e+00  9.998639e+00 
 8.077513e+00  9.998639e+00 
 8.079513e+00  9.998639e+00 
 8.081513e+00  9.998639e+00 
 8.083513e+00  9.998639e+00 
 8.085513e+00  9.998639e+00 
 8.087513e+00  9.998639e+00 
 8.089513e+00  9.998639e+00 
 8.091513e+00  9.998639e+00 
 8.093513e+00  9.998639e+00 
 8.095513e+00  9.998639e+00 
 8.097513e+00  9.998639e+00 
 8.099513e+00  9.998639e+00 
 8.101513e+00  9.998639e+00 
 8.103513e+00  9.998639e+00 
 8.105513e+00  9.998639e+00 
 8.107513e+00  9.998639e+00 
 8.109513e+00  9.998639e+00 
 8.111513e+00  9.998639e+00 
 8.113513e+00  9.998639e+00 
 8.115513e+00  9.998639e+00 
 8.117513e+00  9.998639e+00 
 8.119513e+00  9.998639e+00 
 8.121513e+00  9.998639e+00 
 8.123513e+00  9.998639e+00 
 8.125513e+00  9.998639e+00 
 8.127513e+00  9.998639e+00 
 8.129513e+00  9.998639e+00 
 8.131513e+00  9.998639e+00 
 8.133513e+00  9.998639e+00 
 8.135513e+00  9.998639e+00 
 8.137513e+00  9.998639e+00 
 8.139513e+00  9.998639e+00 
 8.141513e+00  9.998639e+00 
 8.143513e+00  9.998639e+00 
 8.145513e+00  9.998639e+00 
 8.147513e+00  9.998639e+00 
 8.149513e+00  9.998639e+00 
 8.151513e+00  9.998639e+00 
 8.153513e+00  9.998639e+00 
 8.155513e+00  9.998639e+00 
 8.157513e+00  9.998639e+00 
 8.159513e+00  9.998639e+00 
 8.161513e+00  9.998639e+00 
 8.163513e+00  9.998639e+00 
 8.165513e+00  9.998639e+00 
 8.167513e+00  9.998639e+00 
 8.169513e+00  9.998639e+00 
 8.171513e+00  9.998639e+00 
 8.173513e+00  9.998639e+00 
 8.175513e+00  9.998639e+00 
 8.177513e+00  9.998639e+00 
 8.179513e+00  9.998639e+00 
 8.181513e+00  9.998639e+00 
 8.183513e+00  9.998639e+00 
 8.185513e+00  9.998639e+00 
 8.187513e+00  9.998639e+00 
 8.189513e+00  9.998639e+00 
 8.191513e+00  9.998639e+00 
 8.193513e+00  9.998639e+00 
 8.195513e+00  9.998639e+00 
 8.197513e+00  9.998639e+00 
 8.199513e+00  9.998639e+00 
 8.201513e+00  9.998639e+00 
 8.203513e+00  9.998639e+00 
 8.205513e+00  9.998639e+00 
 8.207513e+00  9.998639e+00 
 8.209513e+00  9.998639e+00 
 8.211513e+00  9.998639e+00 
 8.213513e+00  9.998639e+00 
 8.215513e+00  9.998639e+00 
 8.217513e+00  9.998639e+00 
 8.219513e+00  9.998639e+00 
 8.221513e+00  9.998639e+00 
 8.223513e+00  9.998639e+00 
 8.225513e+00  9.998639e+00 
 8.227513e+00  9.998639e+00 
 8.229513e+00  9.998639e+00 
 8.231513e+00  9.998639e+00 
 8.233513e+00  9.998639e+00 
 8.235513e+00  9.998639e+00 
 8.237513e+00  9.998639e+00 
 8.239513e+00  9.998639e+00 
 8.241513e+00  9.998639e+00 
 8.243513e+00  9.998639e+00 
 8.245513e+00  9.998639e+00 
 8.247513e+00  9.998639e+00 
 8.249513e+00  9.998639e+00 
 8.251513e+00  9.998639e+00 
 8.253513e+00  9.998639e+00 
 8.255513e+00  9.998639e+00 
 8.257513e+00  9.998639e+00 
 8.259513e+00  9.998639e+00 
 8.261513e+00  9.998639e+00 
 8.263513e+00  9.998639e+00 
 8.265513e+00  9.998639e+00 
 8.267513e+00  9.998639e+00 
 8.269513e+00  9.998639e+00 
 8.271513e+00  9.998639e+00 
 8.273513e+00  9.998639e+00 
 8.275513e+00  9.998639e+00 
 8.277513e+00  9.998639e+00 
 8.279513e+00  9.998639e+00 
 8.281513e+00  9.998639e+00 
 8.283513e+00  9.998639e+00 
 8.285513e+00  9.998639e+00 
 8.287513e+00  9.998639e+00 
 8.289513e+00  9.998639e+00 
 8.291513e+00  9.998639e+00 
 8.293513e+00  9.998639e+00 
 8.295513e+00  9.998639e+00 
 8.297513e+00  9.998639e+00 
 8.299513e+00  9.998639e+00 
 8.301513e+00  9.998639e+00 
 8.303513e+00  9.998639e+00 
 8.305513e+00  9.998639e+00 
 8.307513e+00  9.998639e+00 
 8.309513e+00  9.998639e+00 
 8.311513e+00  9.998639e+00 
 8.313513e+00  9.998639e+00 
 8.315513e+00  9.998639e+00 
 8.317513e+00  9.998639e+00 
 8.319513e+00  9.998639e+00 
 8.321513e+00  9.998639e+00 
 8.323513e+00  9.998639e+00 
 8.325513e+00  9.998639e+00 
 8.327513e+00  9.998639e+00 
 8.329513e+00  9.998639e+00 
 8.331513e+00  9.998639e+00 
 8.333513e+00  9.998639e+00 
 8.335513e+00  9.998639e+00 
 8.337513e+00  9.998639e+00 
 8.339513e+00  9.998639e+00 
 8.341513e+00  9.998639e+00 
 8.343513e+00  9.998639e+00 
 8.345513e+00  9.998639e+00 
 8.347513e+00  9.998639e+00 
 8.349513e+00  9.998639e+00 
 8.351513e+00  9.998639e+00 
 8.353513e+00  9.998639e+00 
 8.355513e+00  9.998639e+00 
 8.357513e+00  9.998639e+00 
 8.359513e+00  9.998639e+00 
 8.361513e+00  9.998639e+00 
 8.363513e+00  9.998639e+00 
 8.365513e+00  9.998639e+00 
 8.367513e+00  9.998639e+00 
 8.369513e+00  9.998639e+00 
 8.371513e+00  9.998639e+00 
 8.373513e+00  9.998639e+00 
 8.375513e+00  9.998639e+00 
 8.377513e+00  9.998639e+00 
 8.379513e+00  9.998639e+00 
 8.381513e+00  9.998639e+00 
 8.383513e+00  9.998639e+00 
 8.385513e+00  9.998639e+00 
 8.387513e+00  9.998639e+00 
 8.389513e+00  9.998639e+00 
 8.391513e+00  9.998639e+00 
 8.393513e+00  9.998639e+00 
 8.395513e+00  9.998639e+00 
 8.397513e+00  9.998639e+00 
 8.399513e+00  9.998639e+00 
 8.401513e+00  9.998639e+00 
 8.403513e+00  9.998639e+00 
 8.405513e+00  9.998639e+00 
 8.407513e+00  9.998639e+00 
 8.409513e+00  9.998639e+00 
 8.411513e+00  9.998639e+00 
 8.413513e+00  9.998639e+00 
 8.415513e+00  9.998639e+00 
 8.417513e+00  9.998639e+00 
 8.419513e+00  9.998639e+00 
 8.421513e+00  9.998639e+00 
 8.423513e+00  9.998639e+00 
 8.425513e+00  9.998639e+00 
 8.427513e+00  9.998639e+00 
 8.429513e+00  9.998639e+00 
 8.431513e+00  9.998639e+00 
 8.433513e+00  9.998639e+00 
 8.435513e+00  9.998639e+00 
 8.437513e+00  9.998639e+00 
 8.439513e+00  9.998639e+00 
 8.441513e+00  9.998639e+00 
 8.443513e+00  9.998639e+00 
 8.445513e+00  9.998639e+00 
 8.447513e+00  9.998639e+00 
 8.449513e+00  9.998639e+00 
 8.451513e+00  9.998639e+00 
 8.453513e+00  9.998639e+00 
 8.455513e+00  9.998639e+00 
 8.457513e+00  9.998639e+00 
 8.459513e+00  9.998639e+00 
 8.461513e+00  9.998639e+00 
 8.463513e+00  9.998639e+00 
 8.465513e+00  9.998639e+00 
 8.467513e+00  9.998639e+00 
 8.469513e+00  9.998639e+00 
 8.471513e+00  9.998639e+00 
 8.473513e+00  9.998639e+00 
 8.475513e+00  9.998639e+00 
 8.477513e+00  9.998639e+00 
 8.479513e+00  9.998639e+00 
 8.481513e+00  9.998639e+00 
 8.483513e+00  9.998639e+00 
 8.485513e+00  9.998639e+00 
 8.487513e+00  9.998639e+00 
 8.489513e+00  9.998639e+00 
 8.491513e+00  9.998639e+00 
 8.493513e+00  9.998639e+00 
 8.495513e+00  9.998639e+00 
 8.497513e+00  9.998639e+00 
 8.499513e+00  9.998639e+00 
 8.501513e+00  9.998639e+00 
 8.503513e+00  9.998639e+00 
 8.505513e+00  9.998639e+00 
 8.507513e+00  9.998639e+00 
 8.509513e+00  9.998639e+00 
 8.511513e+00  9.998639e+00 
 8.513513e+00  9.998639e+00 
 8.515513e+00  9.998639e+00 
 8.517513e+00  9.998639e+00 
 8.519513e+00  9.998639e+00 
 8.521513e+00  9.998639e+00 
 8.523513e+00  9.998639e+00 
 8.525513e+00  9.998639e+00 
 8.527513e+00  9.998639e+00 
 8.529513e+00  9.998639e+00 
 8.531513e+00  9.998639e+00 
 8.533513e+00  9.998639e+00 
 8.535513e+00  9.998639e+00 
 8.537513e+00  9.998639e+00 
 8.539513e+00  9.998639e+00 
 8.541513e+00  9.998639e+00 
 8.543513e+00  9.998639e+00 
 8.545513e+00  9.998639e+00 
 8.547513e+00  9.998639e+00 
 8.549513e+00  9.998639e+00 
 8.551513e+00  9.998639e+00 
 8.553513e+00  9.998639e+00 
 8.555513e+00  9.998639e+00 
 8.557513e+00  9.998639e+00 
 8.559513e+00  9.998639e+00 
 8.561513e+00  9.998639e+00 
 8.563513e+00  9.998639e+00 
 8.565513e+00  9.998639e+00 
 8.567513e+00  9.998639e+00 
 8.569513e+00  9.998639e+00 
 8.571513e+00  9.998639e+00 
 8.573513e+00  9.998639e+00 
 8.575513e+00  9.998639e+00 
 8.577513e+00  9.998639e+00 
 8.579513e+00  9.998639e+00 
 8.581513e+00  9.998639e+00 
 8.583513e+00  9.998639e+00 
 8.585513e+00  9.998639e+00 
 8.587513e+00  9.998639e+00 
 8.589513e+00  9.998639e+00 
 8.591513e+00  9.998639e+00 
 8.593513e+00  9.998639e+00 
 8.595513e+00  9.998639e+00 
 8.597513e+00  9.998639e+00 
 8.599513e+00  9.998639e+00 
 8.601513e+00  9.998639e+00 
 8.603513e+00  9.998639e+00 
 8.605513e+00  9.998639e+00 
 8.607513e+00  9.998639e+00 
 8.609513e+00  9.998639e+00 
 8.611513e+00  9.998639e+00 
 8.613513e+00  9.998639e+00 
 8.615513e+00  9.998639e+00 
 8.617513e+00  9.998639e+00 
 8.619513e+00  9.998639e+00 
 8.621513e+00  9.998639e+00 
 8.623513e+00  9.998639e+00 
 8.625513e+00  9.998639e+00 
 8.627513e+00  9.998639e+00 
 8.629513e+00  9.998639e+00 
 8.631513e+00  9.998639e+00 
 8.633513e+00  9.998639e+00 
 8.635513e+00  9.998639e+00 
 8.637513e+00  9.998639e+00 
 8.639513e+00  9.998639e+00 
 8.641513e+00  9.998639e+00 
 8.643513e+00  9.998639e+00 
 8.645513e+00  9.998639e+00 
 8.647513e+00  9.998639e+00 
 8.649513e+00  9.998639e+00 
 8.651513e+00  9.998639e+00 
 8.653513e+00  9.998639e+00 
 8.655513e+00  9.998639e+00 
 8.657513e+00  9.998639e+00 
 8.659513e+00  9.998639e+00 
 8.661513e+00  9.998639e+00 
 8.663513e+00  9.998639e+00 
 8.665513e+00  9.998639e+00 
 8.667513e+00  9.998639e+00 
 8.669513e+00  9.998639e+00 
 8.671513e+00  9.998639e+00 
 8.673513e+00  9.998639e+00 
 8.675513e+00  9.998639e+00 
 8.677513e+00  9.998639e+00 
 8.679513e+00  9.998639e+00 
 8.681513e+00  9.998639e+00 
 8.683513e+00  9.998639e+00 
 8.685513e+00  9.998639e+00 
 8.687513e+00  9.998639e+00 
 8.689513e+00  9.998639e+00 
 8.691513e+00  9.998639e+00 
 8.693513e+00  9.998639e+00 
 8.695513e+00  9.998639e+00 
 8.697513e+00  9.998639e+00 
 8.699513e+00  9.998639e+00 
 8.701513e+00  9.998639e+00 
 8.703513e+00  9.998639e+00 
 8.705513e+00  9.998639e+00 
 8.707513e+00  9.998639e+00 
 8.709513e+00  9.998639e+00 
 8.711513e+00  9.998639e+00 
 8.713513e+00  9.998639e+00 
 8.715513e+00  9.998639e+00 
 8.717513e+00  9.998639e+00 
 8.719513e+00  9.998639e+00 
 8.721513e+00  9.998639e+00 
 8.723513e+00  9.998639e+00 
 8.725513e+00  9.998639e+00 
 8.727513e+00  9.998639e+00 
 8.729513e+00  9.998639e+00 
 8.731513e+00  9.998639e+00 
 8.733513e+00  9.998639e+00 
 8.735513e+00  9.998639e+00 
 8.737513e+00  9.998639e+00 
 8.739513e+00  9.998639e+00 
 8.741513e+00  9.998639e+00 
 8.743513e+00  9.998639e+00 
 8.745513e+00  9.998639e+00 
 8.747513e+00  9.998639e+00 
 8.749513e+00  9.998639e+00 
 8.751513e+00  9.998639e+00 
 8.753513e+00  9.998639e+00 
 8.755513e+00  9.998639e+00 
 8.757513e+00  9.998639e+00 
 8.759513e+00  9.998639e+00 
 8.761513e+00  9.998639e+00 
 8.763513e+00  9.998639e+00 
 8.765513e+00  9.998639e+00 
 8.767513e+00  9.998639e+00 
 8.769513e+00  9.998639e+00 
 8.771513e+00  9.998639e+00 
 8.773513e+00  9.998639e+00 
 8.775513e+00  9.998639e+00 
 8.777513e+00  9.998639e+00 
 8.779513e+00  9.998639e+00 
 8.781513e+00  9.998639e+00 
 8.783513e+00  9.998639e+00 
 8.785513e+00  9.998639e+00 
 8.787513e+00  9.998639e+00 
 8.789513e+00  9.998639e+00 
 8.791513e+00  9.998639e+00 
 8.793513e+00  9.998639e+00 
 8.795513e+00  9.998639e+00 
 8.797513e+00  9.998639e+00 
 8.799513e+00  9.998639e+00 
 8.801513e+00  9.998639e+00 
 8.803513e+00  9.998639e+00 
 8.805513e+00  9.998639e+00 
 8.807513e+00  9.998639e+00 
 8.809513e+00  9.998639e+00 
 8.811513e+00  9.998639e+00 
 8.813513e+00  9.998639e+00 
 8.815513e+00  9.998639e+00 
 8.817513e+00  9.998639e+00 
 8.819513e+00  9.998639e+00 
 8.821513e+00  9.998639e+00 
 8.823513e+00  9.998639e+00 
 8.825513e+00  9.998639e+00 
 8.827513e+00  9.998639e+00 
 8.829513e+00  9.998639e+00 
 8.831513e+00  9.998639e+00 
 8.833513e+00  9.998639e+00 
 8.835513e+00  9.998639e+00 
 8.837513e+00  9.998639e+00 
 8.839513e+00  9.998639e+00 
 8.841513e+00  9.998639e+00 
 8.843513e+00  9.998639e+00 
 8.845513e+00  9.998639e+00 
 8.847513e+00  9.998639e+00 
 8.849513e+00  9.998639e+00 
 8.851513e+00  9.998639e+00 
 8.853513e+00  9.998639e+00 
 8.855513e+00  9.998639e+00 
 8.857513e+00  9.998639e+00 
 8.859513e+00  9.998639e+00 
 8.861513e+00  9.998639e+00 
 8.863513e+00  9.998639e+00 
 8.865513e+00  9.998639e+00 
 8.867513e+00  9.998639e+00 
 8.869513e+00  9.998639e+00 
 8.871513e+00  9.998639e+00 
 8.873513e+00  9.998639e+00 
 8.875513e+00  9.998639e+00 
 8.877513e+00  9.998639e+00 
 8.879513e+00  9.998639e+00 
 8.881513e+00  9.998639e+00 
 8.883513e+00  9.998639e+00 
 8.885513e+00  9.998639e+00 
 8.887513e+00  9.998639e+00 
 8.889513e+00  9.998639e+00 
 8.891513e+00  9.998639e+00 
 8.893513e+00  9.998639e+00 
 8.895513e+00  9.998639e+00 
 8.897513e+00  9.998639e+00 
 8.899513e+00  9.998639e+00 
 8.901513e+00  9.998639e+00 
 8.903513e+00  9.998639e+00 
 8.905513e+00  9.998639e+00 
 8.907513e+00  9.998639e+00 
 8.909513e+00  9.998639e+00 
 8.911513e+00  9.998639e+00 
 8.913513e+00  9.998639e+00 
 8.915513e+00  9.998639e+00 
 8.917513e+00  9.998639e+00 
 8.919513e+00  9.998639e+00 
 8.921513e+00  9.998639e+00 
 8.923513e+00  9.998639e+00 
 8.925513e+00  9.998639e+00 
 8.927513e+00  9.998639e+00 
 8.929513e+00  9.998639e+00 
 8.931513e+00  9.998639e+00 
 8.933513e+00  9.998639e+00 
 8.935513e+00  9.998639e+00 
 8.937513e+00  9.998639e+00 
 8.939513e+00  9.998639e+00 
 8.941513e+00  9.998639e+00 
 8.943513e+00  9.998639e+00 
 8.945513e+00  9.998639e+00 
 8.947513e+00  9.998639e+00 
 8.949513e+00  9.998639e+00 
 8.951513e+00  9.998639e+00 
 8.953513e+00  9.998639e+00 
 8.955513e+00  9.998639e+00 
 8.957513e+00  9.998639e+00 
 8.959513e+00  9.998639e+00 
 8.961513e+00  9.998639e+00 
 8.963513e+00  9.998639e+00 
 8.965513e+00  9.998639e+00 
 8.967513e+00  9.998639e+00 
 8.969513e+00  9.998639e+00 
 8.971513e+00  9.998639e+00 
 8.973513e+00  9.998639e+00 
 8.975513e+00  9.998639e+00 
 8.977513e+00  9.998639e+00 
 8.979513e+00  9.998639e+00 
 8.981513e+00  9.998639e+00 
 8.983513e+00  9.998639e+00 
 8.985513e+00  9.998639e+00 
 8.987513e+00  9.998639e+00 
 8.989513e+00  9.998639e+00 
 8.991513e+00  9.998639e+00 
 8.993513e+00  9.998639e+00 
 8.995513e+00  9.998639e+00 
 8.997513e+00  9.998639e+00 
 8.999513e+00  9.998639e+00 
 9.001513e+00  9.998639e+00 
 9.003513e+00  9.998639e+00 
 9.005513e+00  9.998639e+00 
 9.007513e+00  9.998639e+00 
 9.009513e+00  9.998639e+00 
 9.011513e+00  9.998639e+00 
 9.013513e+00  9.998639e+00 
 9.015513e+00  9.998639e+00 
 9.017513e+00  9.998639e+00 
 9.019513e+00  9.998639e+00 
 9.021513e+00  9.998639e+00 
 9.023513e+00  9.998639e+00 
 9.025513e+00  9.998639e+00 
 9.027513e+00  9.998639e+00 
 9.029513e+00  9.998639e+00 
 9.031513e+00  9.998639e+00 
 9.033513e+00  9.998639e+00 
 9.035513e+00  9.998639e+00 
 9.037513e+00  9.998639e+00 
 9.039513e+00  9.998639e+00 
 9.041513e+00  9.998639e+00 
 9.043513e+00  9.998639e+00 
 9.045513e+00  9.998639e+00 
 9.047513e+00  9.998639e+00 
 9.049513e+00  9.998639e+00 
 9.051513e+00  9.998639e+00 
 9.053513e+00  9.998639e+00 
 9.055513e+00  9.998639e+00 
 9.057513e+00  9.998639e+00 
 9.059513e+00  9.998639e+00 
 9.061513e+00  9.998639e+00 
 9.063513e+00  9.998639e+00 
 9.065513e+00  9.998639e+00 
 9.067513e+00  9.998639e+00 
 9.069513e+00  9.998639e+00 
 9.071513e+00  9.998639e+00 
 9.073513e+00  9.998639e+00 
 9.075513e+00  9.998639e+00 
 9.077513e+00  9.998639e+00 
 9.079513e+00  9.998639e+00 
 9.081513e+00  9.998639e+00 
 9.083513e+00  9.998639e+00 
 9.085513e+00  9.998639e+00 
 9.087513e+00  9.998639e+00 
 9.089513e+00  9.998639e+00 
 9.091513e+00  9.998639e+00 
 9.093513e+00  9.998639e+00 
 9.095513e+00  9.998639e+00 
 9.097513e+00  9.998639e+00 
 9.099513e+00  9.998639e+00 
 9.101513e+00  9.998639e+00 
 9.103513e+00  9.998639e+00 
 9.105513e+00  9.998639e+00 
 9.107513e+00  9.998639e+00 
 9.109513e+00  9.998639e+00 
 9.111513e+00  9.998639e+00 
 9.113513e+00  9.998639e+00 
 9.115513e+00  9.998639e+00 
 9.117513e+00  9.998639e+00 
 9.119513e+00  9.998639e+00 
 9.121513e+00  9.998639e+00 
 9.123513e+00  9.998639e+00 
 9.125513e+00  9.998639e+00 
 9.127513e+00  9.998639e+00 
 9.129513e+00  9.998639e+00 
 9.131513e+00  9.998639e+00 
 9.133513e+00  9.998639e+00 
 9.135513e+00  9.998639e+00 
 9.137513e+00  9.998639e+00 
 9.139513e+00  9.998639e+00 
 9.141513e+00  9.998639e+00 
 9.143513e+00  9.998639e+00 
 9.145513e+00  9.998639e+00 
 9.147513e+00  9.998639e+00 
 9.149513e+00  9.998639e+00 
 9.151513e+00  9.998639e+00 
 9.153513e+00  9.998639e+00 
 9.155513e+00  9.998639e+00 
 9.157513e+00  9.998639e+00 
 9.159513e+00  9.998639e+00 
 9.161513e+00  9.998639e+00 
 9.163513e+00  9.998639e+00 
 9.165513e+00  9.998639e+00 
 9.167513e+00  9.998639e+00 
 9.169513e+00  9.998639e+00 
 9.171513e+00  9.998639e+00 
 9.173513e+00  9.998639e+00 
 9.175513e+00  9.998639e+00 
 9.177513e+00  9.998639e+00 
 9.179513e+00  9.998639e+00 
 9.181513e+00  9.998639e+00 
 9.183513e+00  9.998639e+00 
 9.185513e+00  9.998639e+00 
 9.187513e+00  9.998639e+00 
 9.189513e+00  9.998639e+00 
 9.191513e+00  9.998639e+00 
 9.193513e+00  9.998639e+00 
 9.195513e+00  9.998639e+00 
 9.197513e+00  9.998639e+00 
 9.199513e+00  9.998639e+00 
 9.201513e+00  9.998639e+00 
 9.203513e+00  9.998639e+00 
 9.205513e+00  9.998639e+00 
 9.207513e+00  9.998639e+00 
 9.209513e+00  9.998639e+00 
 9.211513e+00  9.998639e+00 
 9.213513e+00  9.998639e+00 
 9.215513e+00  9.998639e+00 
 9.217513e+00  9.998639e+00 
 9.219513e+00  9.998639e+00 
 9.221513e+00  9.998639e+00 
 9.223513e+00  9.998639e+00 
 9.225513e+00  9.998639e+00 
 9.227513e+00  9.998639e+00 
 9.229513e+00  9.998639e+00 
 9.231513e+00  9.998639e+00 
 9.233513e+00  9.998639e+00 
 9.235513e+00  9.998639e+00 
 9.237513e+00  9.998639e+00 
 9.239513e+00  9.998639e+00 
 9.241513e+00  9.998639e+00 
 9.243513e+00  9.998639e+00 
 9.245513e+00  9.998639e+00 
 9.247513e+00  9.998639e+00 
 9.249513e+00  9.998639e+00 
 9.251513e+00  9.998639e+00 
 9.253513e+00  9.998639e+00 
 9.255513e+00  9.998639e+00 
 9.257513e+00  9.998639e+00 
 9.259513e+00  9.998639e+00 
 9.261513e+00  9.998639e+00 
 9.263513e+00  9.998639e+00 
 9.265513e+00  9.998639e+00 
 9.267513e+00  9.998639e+00 
 9.269513e+00  9.998639e+00 
 9.271513e+00  9.998639e+00 
 9.273513e+00  9.998639e+00 
 9.275513e+00  9.998639e+00 
 9.277513e+00  9.998639e+00 
 9.279513e+00  9.998639e+00 
 9.281513e+00  9.998639e+00 
 9.283513e+00  9.998639e+00 
 9.285513e+00  9.998639e+00 
 9.287513e+00  9.998639e+00 
 9.289513e+00  9.998639e+00 
 9.291513e+00  9.998639e+00 
 9.293513e+00  9.998639e+00 
